group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench atonce with size 1048576,SHA256,,,,5113243.0,ns,1
bench atonce with size 1048576,SHA256,,,,5078844.0,ns,1
bench atonce with size 1048576,SHA256,,,,5196835.0,ns,1
bench atonce with size 1048576,SHA256,,,,5372595.0,ns,1
bench atonce with size 1048576,SHA256,,,,5112792.0,ns,1
bench atonce with size 1048576,SHA256,,,,5109222.0,ns,1
bench atonce with size 1048576,SHA256,,,,5222333.0,ns,1
bench atonce with size 1048576,SHA256,,,,5532003.0,ns,1
bench atonce with size 1048576,SHA256,,,,5115487.0,ns,1
bench atonce with size 1048576,SHA256,,,,5187765.0,ns,1
bench atonce with size 1048576,SHA256,,,,5100182.0,ns,1
bench atonce with size 1048576,SHA256,,,,5151514.0,ns,1
bench atonce with size 1048576,SHA256,,,,5114209.0,ns,1
bench atonce with size 1048576,SHA256,,,,7318049.0,ns,1
bench atonce with size 1048576,SHA256,,,,6333348.0,ns,1
bench atonce with size 1048576,SHA256,,,,6258509.0,ns,1
bench atonce with size 1048576,SHA256,,,,6046839.0,ns,1
bench atonce with size 1048576,SHA256,,,,5665021.0,ns,1
bench atonce with size 1048576,SHA256,,,,5427216.0,ns,1
bench atonce with size 1048576,SHA256,,,,5265170.0,ns,1
bench atonce with size 1048576,SHA256,,,,5216114.0,ns,1
bench atonce with size 1048576,SHA256,,,,6359734.0,ns,1
bench atonce with size 1048576,SHA256,,,,5460750.0,ns,1
bench atonce with size 1048576,SHA256,,,,6662737.0,ns,1
bench atonce with size 1048576,SHA256,,,,5271459.0,ns,1
bench atonce with size 1048576,SHA256,,,,5267341.0,ns,1
bench atonce with size 1048576,SHA256,,,,5188946.0,ns,1
bench atonce with size 1048576,SHA256,,,,5192772.0,ns,1
bench atonce with size 1048576,SHA256,,,,5071331.0,ns,1
bench atonce with size 1048576,SHA256,,,,5077649.0,ns,1
bench atonce with size 1048576,SHA256,,,,5687683.0,ns,1
bench atonce with size 1048576,SHA256,,,,6230616.0,ns,1
bench atonce with size 1048576,SHA256,,,,5095689.0,ns,1
bench atonce with size 1048576,SHA256,,,,5078043.0,ns,1
bench atonce with size 1048576,SHA256,,,,5078073.0,ns,1
bench atonce with size 1048576,SHA256,,,,5217150.0,ns,1
bench atonce with size 1048576,SHA256,,,,5076981.0,ns,1
bench atonce with size 1048576,SHA256,,,,5113224.0,ns,1
bench atonce with size 1048576,SHA256,,,,5176757.0,ns,1
bench atonce with size 1048576,SHA256,,,,5113015.0,ns,1
bench atonce with size 1048576,SHA256,,,,5151684.0,ns,1
bench atonce with size 1048576,SHA256,,,,5077594.0,ns,1
bench atonce with size 1048576,SHA256,,,,5065786.0,ns,1
bench atonce with size 1048576,SHA256,,,,5070691.0,ns,1
bench atonce with size 1048576,SHA256,,,,5071148.0,ns,1
bench atonce with size 1048576,SHA256,,,,5108935.0,ns,1
bench atonce with size 1048576,SHA256,,,,5294144.0,ns,1
bench atonce with size 1048576,SHA256,,,,5072052.0,ns,1
bench atonce with size 1048576,SHA256,,,,5076284.0,ns,1
bench atonce with size 1048576,SHA256,,,,5070820.0,ns,1
bench atonce with size 1048576,SHA256,,,,5115276.0,ns,1
bench atonce with size 1048576,SHA256,,,,5075362.0,ns,1
bench atonce with size 1048576,SHA256,,,,5344719.0,ns,1
bench atonce with size 1048576,SHA256,,,,5076725.0,ns,1
bench atonce with size 1048576,SHA256,,,,5524180.0,ns,1
bench atonce with size 1048576,SHA256,,,,5114411.0,ns,1
bench atonce with size 1048576,SHA256,,,,5206568.0,ns,1
bench atonce with size 1048576,SHA256,,,,5077940.0,ns,1
bench atonce with size 1048576,SHA256,,,,5231043.0,ns,1
bench atonce with size 1048576,SHA256,,,,5631406.0,ns,1
bench atonce with size 1048576,SHA256,,,,5184816.0,ns,1
bench atonce with size 1048576,SHA256,,,,5115672.0,ns,1
bench atonce with size 1048576,SHA256,,,,5145855.0,ns,1
bench atonce with size 1048576,SHA256,,,,5599783.0,ns,1
bench atonce with size 1048576,SHA256,,,,5076815.0,ns,1
bench atonce with size 1048576,SHA256,,,,5302447.0,ns,1
bench atonce with size 1048576,SHA256,,,,5259128.0,ns,1
bench atonce with size 1048576,SHA256,,,,5114774.0,ns,1
bench atonce with size 1048576,SHA256,,,,5284476.0,ns,1
bench atonce with size 1048576,SHA256,,,,5288317.0,ns,1
bench atonce with size 1048576,SHA256,,,,5129504.0,ns,1
bench atonce with size 1048576,SHA256,,,,5081528.0,ns,1
bench atonce with size 1048576,SHA256,,,,5079263.0,ns,1
bench atonce with size 1048576,SHA256,,,,5079306.0,ns,1
bench atonce with size 1048576,SHA256,,,,5071883.0,ns,1
bench atonce with size 1048576,SHA256,,,,5140105.0,ns,1
bench atonce with size 1048576,SHA256,,,,5072495.0,ns,1
bench atonce with size 1048576,SHA256,,,,5068578.0,ns,1
bench atonce with size 1048576,SHA256,,,,5285746.0,ns,1
bench atonce with size 1048576,SHA256,,,,5117331.0,ns,1
bench atonce with size 1048576,SHA256,,,,5263505.0,ns,1
bench atonce with size 1048576,SHA256,,,,5115310.0,ns,1
bench atonce with size 1048576,SHA256,,,,5074029.0,ns,1
bench atonce with size 1048576,SHA256,,,,5114617.0,ns,1
bench atonce with size 1048576,SHA256,,,,5111013.0,ns,1
bench atonce with size 1048576,SHA256,,,,5195753.0,ns,1
bench atonce with size 1048576,SHA256,,,,5113190.0,ns,1
bench atonce with size 1048576,SHA256,,,,5078969.0,ns,1
bench atonce with size 1048576,SHA256,,,,5135119.0,ns,1
bench atonce with size 1048576,SHA256,,,,5435425.0,ns,1
bench atonce with size 1048576,SHA256,,,,5192382.0,ns,1
bench atonce with size 1048576,SHA256,,,,5115831.0,ns,1
bench atonce with size 1048576,SHA256,,,,6193126.0,ns,1
bench atonce with size 1048576,SHA256,,,,5236407.0,ns,1
bench atonce with size 1048576,SHA256,,,,5321934.0,ns,1
bench atonce with size 1048576,SHA256,,,,5251208.0,ns,1
bench atonce with size 1048576,SHA256,,,,5139286.0,ns,1
bench atonce with size 1048576,SHA256,,,,5121098.0,ns,1
bench atonce with size 1048576,SHA256,,,,5231539.0,ns,1
bench atonce with size 1048576,SHA256,,,,5114647.0,ns,1
bench atonce with size 1048576,SHA256,,,,5069023.0,ns,1
