group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench atonce with size 262144,SHA512,,,,5622345.0,ns,9
bench atonce with size 262144,SHA512,,,,5373319.0,ns,9
bench atonce with size 262144,SHA512,,,,5351280.0,ns,9
bench atonce with size 262144,SHA512,,,,5279690.0,ns,9
bench atonce with size 262144,SHA512,,,,5547603.0,ns,9
bench atonce with size 262144,SHA512,,,,5935503.0,ns,9
bench atonce with size 262144,SHA512,,,,5485636.0,ns,9
bench atonce with size 262144,SHA512,,,,5645291.0,ns,9
bench atonce with size 262144,SHA512,,,,5597773.0,ns,9
bench atonce with size 262144,SHA512,,,,5280410.0,ns,9
bench atonce with size 262144,SHA512,,,,5317484.0,ns,9
bench atonce with size 262144,SHA512,,,,5369816.0,ns,9
bench atonce with size 262144,SHA512,,,,5360536.0,ns,9
bench atonce with size 262144,SHA512,,,,5317645.0,ns,9
bench atonce with size 262144,SHA512,,,,5321983.0,ns,9
bench atonce with size 262144,SHA512,,,,5392611.0,ns,9
bench atonce with size 262144,SHA512,,,,5317629.0,ns,9
bench atonce with size 262144,SHA512,,,,5282336.0,ns,9
bench atonce with size 262144,SHA512,,,,5280454.0,ns,9
bench atonce with size 262144,SHA512,,,,5457767.0,ns,9
bench atonce with size 262144,SHA512,,,,5355082.0,ns,9
bench atonce with size 262144,SHA512,,,,5563624.0,ns,9
bench atonce with size 262144,SHA512,,,,5491955.0,ns,9
bench atonce with size 262144,SHA512,,,,5383460.0,ns,9
bench atonce with size 262144,SHA512,,,,5466935.0,ns,9
bench atonce with size 262144,SHA512,,,,5317841.0,ns,9
bench atonce with size 262144,SHA512,,,,5280442.0,ns,9
bench atonce with size 262144,SHA512,,,,5316472.0,ns,9
bench atonce with size 262144,SHA512,,,,5315844.0,ns,9
bench atonce with size 262144,SHA512,,,,5353382.0,ns,9
bench atonce with size 262144,SHA512,,,,5976371.0,ns,9
bench atonce with size 262144,SHA512,,,,5316031.0,ns,9
bench atonce with size 262144,SHA512,,,,5355813.0,ns,9
bench atonce with size 262144,SHA512,,,,5539261.0,ns,9
bench atonce with size 262144,SHA512,,,,5378121.0,ns,9
bench atonce with size 262144,SHA512,,,,5473373.0,ns,9
bench atonce with size 262144,SHA512,,,,5315532.0,ns,9
bench atonce with size 262144,SHA512,,,,5355902.0,ns,9
bench atonce with size 262144,SHA512,,,,5355864.0,ns,9
bench atonce with size 262144,SHA512,,,,5428376.0,ns,9
bench atonce with size 262144,SHA512,,,,5350619.0,ns,9
bench atonce with size 262144,SHA512,,,,5282666.0,ns,9
bench atonce with size 262144,SHA512,,,,5314937.0,ns,9
bench atonce with size 262144,SHA512,,,,5432919.0,ns,9
bench atonce with size 262144,SHA512,,,,5354430.0,ns,9
bench atonce with size 262144,SHA512,,,,5352888.0,ns,9
bench atonce with size 262144,SHA512,,,,5356564.0,ns,9
bench atonce with size 262144,SHA512,,,,5316947.0,ns,9
bench atonce with size 262144,SHA512,,,,5316928.0,ns,9
bench atonce with size 262144,SHA512,,,,5372615.0,ns,9
bench atonce with size 262144,SHA512,,,,5786663.0,ns,9
bench atonce with size 262144,SHA512,,,,5320855.0,ns,9
bench atonce with size 262144,SHA512,,,,5495817.0,ns,9
bench atonce with size 262144,SHA512,,,,5322775.0,ns,9
bench atonce with size 262144,SHA512,,,,5315220.0,ns,9
bench atonce with size 262144,SHA512,,,,5482738.0,ns,9
bench atonce with size 262144,SHA512,,,,5351999.0,ns,9
bench atonce with size 262144,SHA512,,,,5420387.0,ns,9
bench atonce with size 262144,SHA512,,,,5321826.0,ns,9
bench atonce with size 262144,SHA512,,,,5279287.0,ns,9
bench atonce with size 262144,SHA512,,,,5317267.0,ns,9
bench atonce with size 262144,SHA512,,,,5432428.0,ns,9
bench atonce with size 262144,SHA512,,,,5361725.0,ns,9
bench atonce with size 262144,SHA512,,,,5320665.0,ns,9
bench atonce with size 262144,SHA512,,,,5321818.0,ns,9
bench atonce with size 262144,SHA512,,,,5362355.0,ns,9
bench atonce with size 262144,SHA512,,,,5281552.0,ns,9
bench atonce with size 262144,SHA512,,,,5318890.0,ns,9
bench atonce with size 262144,SHA512,,,,5323811.0,ns,9
bench atonce with size 262144,SHA512,,,,5319460.0,ns,9
bench atonce with size 262144,SHA512,,,,5319117.0,ns,9
